epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.37304598093032837,-0.018031454857446283,6676.878883910009,424.9219270519534,57.55511880582094,0.5349108288274971,0.5450766370748634,0.37415894315815884
2,0.15189865231513977,0.0058059525220161,6598.24563588869,375.67861989873734,44.89467234939668,0.6199385230301335,0.4927383669087544,0.3327866920436336
3,0.1243487149477005,0.006202525045482243,6596.9295226399145,367.4697021990914,40.896682384149486,0.6399715559405386,0.4795764634066852,0.3229373145190515
4,0.11231869459152222,0.006273210477192537,6596.694909896865,361.3957165616739,40.09268635769408,0.64742203767406,0.47458830905531163,0.31689412984047904
5,0.10782141983509064,0.006418403681284546,6596.212971466276,388.7459183343032,46.949441875521536,0.6186656005396245,0.4935628301691389,0.3386681611006492
6,0.10321218520402908,0.006008062530591385,6597.574922124179,365.2294076110048,38.70843314338517,0.6485815985653336,0.4738072516492352,0.3171167860335751
7,0.10150977224111557,0.00672429604784508,6595.197510568812,360.753382792438,39.791638015452655,0.6540986871262374,0.4700732729345616,0.31419596593426313
8,0.09919989109039307,0.006454926334097277,6596.091736627054,361.14708732228513,38.92315627533719,0.6546343900034713,0.46970912690464284,0.313615840458945
9,0.09704099595546722,0.006632374747590597,6595.502675138405,357.99869895922075,38.744238552476205,0.6590472961168019,0.46669862716301874,0.31105081675837776
10,0.0955309346318245,0.006822332946152865,6594.872027593563,370.21280120726414,42.016568597834905,0.6459806616601744,0.4755574032358215,0.3213468303828618
11,0.0939544066786766,0.0067342830402918885,6595.164354440545,356.942933883415,37.70802041000881,0.6617209127291934,0.46486519255064945,0.3093550660829739
12,0.09237327426671982,0.006956413725663579,6594.426852748584,367.40352848610297,40.927235040870656,0.6512993421576692,0.47197156814918145,0.31882940686781186
13,0.0914643406867981,0.007043403965566242,6594.138011782629,367.64022080000785,41.50107725700642,0.6502879998185311,0.4726555061081553,0.31953922282297326
14,0.09040946513414383,0.006885979308703605,6594.660712763001,381.9585275276802,43.814860248748815,0.636289572343604,0.48202252146526187,0.3305251508020345
15,0.08957987278699875,0.006788755638746591,6594.983506224809,361.8295574611918,38.764167575533335,0.6568383221117671,0.46820801646321414,0.3145968795899195
16,0.08935001492500305,0.00668986407423211,6595.311821075855,356.78905640249155,37.05187914571262,0.6633321793894725,0.46375676482527184,0.30924487086817254
